production_load,cycle_time,machine_temperature,axis_speed,vibration_signal,power_factor,efficiency_class
0.44746353230396657,77.26876445860387,41.94645331399404,2.0661908745320443,4.8477363352973635,0.9767799408664859,Medium
0.7360766084944379,46.44369369892243,93.8557421701481,1.2779774536604034,2.821708686116841,0.6471563393215686,Medium
0.7420921540647644,29.54954671675479,39.338727932298724,2.4471183200405564,4.6727378334333745,0.6477003055192361,Medium
0.8131791156906967,36.363950745796025,84.62131996185079,2.2678650903999023,3.410658715799182,0.5230330478535296,Medium
0.39209737958908186,52.88730137199861,97.50045000289698,2.2577616700467873,0.23911353929405452,0.6230087589367871,Medium
0.8010774752774619,54.84980945048818,79.5319546918177,2.958531131096688,0.4807946704371211,0.7094896778381188,Medium
0.9363227644659486,75.41856198309253,99.46440813884723,1.0266439366405775,3.638676881300373,0.6848031951121104,Low
0.42577817620916936,74.35145427392509,73.828833773346,2.005231641754506,2.817382172808195,0.6365099607181102,Medium
0.4662803274467143,58.602491790343116,41.309525770292126,2.595339352448878,0.723043156539391,0.5203719189195991,High
0.9799765658291477,73.55891125241072,40.28646202873835,1.8226684149589505,3.10890712393272,0.6502906868028212,Medium
0.42668386689664284,29.383009372025324,49.342321319160725,2.4106060931230995,4.070408066784162,0.88916546913156,Medium
0.8980695653587054,18.754839531997074,25.534751516575454,1.3604661203517543,3.7896139076497994,0.7193961426547356,High
0.6445944995136244,80.5225366976025,76.12738525621259,1.8533757678334528,1.3061960541571285,0.6453876737993568,Medium
0.4730617520822239,20.66658703220772,45.15008384708707,0.3558658998521192,1.3651553366146154,0.6523960670739789,Medium
0.909524930890758,33.5016322307998,86.13874242195647,2.9601492963094773,4.842405245000357,0.7772187882469503,Medium
0.6117136785018658,67.14892122182884,51.93794879194752,2.440051748055568,4.448283530548309,0.6511463388695373,Medium
0.6603721477507831,45.70859532204818,60.99673700974845,2.6326654005680585,1.659852840711273,0.8153986599330973,Medium
0.551463358579836,80.72354774366316,97.4266687420277,2.144023978800249,4.137866999378141,0.9947272568625576,Low
0.7150655960044492,37.348484599670215,43.162909228545786,0.7209400918643585,0.8925187956894727,0.5205881988769028,Medium
0.4144667108095159,15.890351000201948,79.09405730723046,0.28687963877049033,1.0645213965001656,0.5843683778486843,Medium
0.5737570756562325,37.54917304205581,81.63383419790628,2.621038501660838,0.9878606638421921,0.589553772644512,Medium
0.9785886256347012,58.355628688862375,41.57486181427264,1.3097258304611445,0.5298317975662243,0.7235351589660075,Medium
0.48069340289078927,43.195378155247,62.574762745914676,0.9388216529117757,4.287922769190641,0.5207093560266872,Medium
0.7597156651789045,55.11545668190664,51.26514439847263,1.7726842847490443,2.9361538012024195,0.7387607888712584,Medium
0.5276330449572864,80.7448589126264,82.89296825500668,1.378515862932014,1.3688848532202993,0.9644623790383282,Medium
0.8414311879806204,83.43637906727764,71.68624892717781,2.0246647879251594,4.258409660365211,0.505782044346351,Low
0.39161156250284485,34.94805484905841,60.69872911454103,1.554621052552638,4.032969121024819,0.6824694335925905,Medium
0.9788747315549813,49.660535495242556,83.45224487857887,2.1522527932327575,0.5946624388260024,0.8804468860554824,Medium
0.6176526789685475,56.18580114310884,42.636667750631275,2.5895851546256003,3.2562829313013624,0.5772472501669075,Medium
0.46523532434252474,86.18343426661853,81.52164104382693,0.7475596306762093,3.636984647476276,0.538779501263271,Medium
0.35144772313100886,89.89629893732885,89.90307340696182,1.122412065583363,3.6075539512312234,0.8153892686313193,Low
0.41883053356127853,32.6555436631145,90.89661976056793,1.4230836423977888,3.6433992684842944,0.5049754545247538,Medium
0.6638417639892124,69.52349035093616,83.7755194764703,2.893763654477387,0.9303431496802831,0.9008852455848579,Medium
0.5359022235019004,43.35232966748964,55.60106252487016,1.2229341179329587,1.64392362591697,0.5334263767830494,Medium
0.8802183561178265,15.608114766465992,98.63560170383703,1.2670795788593625,4.236474691671866,0.7621771297101805,Medium
0.6016212665632641,15.693939182692677,53.469523286682985,2.029723064286771,4.502119576114993,0.8700638551138635,High
0.4740999908113409,49.54245056716918,72.89690493268193,1.3737591876918578,1.4680255441678647,0.6210054943732387,Medium
0.7320014906228209,51.625118475325095,37.080563355210145,2.863426487790895,0.212795629270987,0.5517700809613688,High
0.794744051819812,16.6927272430082,98.53366739772946,2.704512529331243,4.3128580411139295,0.5878113832092781,Medium
0.4169293355306649,66.51955625807268,77.79894413984974,1.6375445777718842,1.9477500053429049,0.9273417859675042,Medium
0.4173334514018223,37.05025414462148,81.50331589347763,2.0053706550539796,1.7143714242036885,0.852890145826012,Medium
0.3256699988534801,56.99198261519621,29.933252755835845,0.36248557327413755,1.800298430474266,0.5990490246075488,Medium
0.8154814105459482,37.568930487406405,82.25633606655038,2.148045478490715,2.1369124774414434,0.8580603985654973,Medium
0.7646631693352635,27.535073615198037,83.1042571915451,2.18016244425729,1.9535064461091136,0.8543090851043433,Medium
0.6322416130248697,45.53803039491565,75.38295447716723,1.2057580278009825,2.875511405754446,0.9988625490529802,Medium
0.890919314278438,32.42050235928755,46.89322103427577,0.8151120741507634,0.48680736464113195,0.6957780117629562,High
0.8639691070650373,55.110073268937604,61.72675316206612,2.7622195250876467,4.860546952111724,0.9324267470713854,Medium
0.7097480550777264,29.912139771485997,33.282577848153736,1.3947737222543575,4.68861006891359,0.7232213429864075,High
0.907789896359281,53.13044824834703,60.369029984436445,2.03037709344479,4.678592568415946,0.9488801118084834,Medium
0.44408884702573775,26.80338861516507,43.28678894503037,0.2933206259335167,4.408460358001376,0.5458002495494747,Medium
0.3783437335784095,65.32310321143387,51.18227398705615,1.3593880664151414,3.335598880690476,0.5876563150626221,Medium
0.4888247280618927,71.5453263331068,37.195030630277394,2.488324670838864,1.1834319574673189,0.924977181533345,High
0.3399607992625204,23.279567568745033,42.25407758101728,1.285212801122002,0.3424690870172243,0.9096501620526976,High
0.6718186696007225,50.08518090280044,30.74264813650872,1.888851248383255,0.5866732174306565,0.6527168959284937,High
0.9556239846064729,20.315377549115517,93.9926024827691,0.7875962413567104,1.6875632522814674,0.7983991590667272,Medium
0.32754047846795675,59.86368341565018,64.78080159815525,1.3662718167507666,2.569026824929349,0.691349861051018,Medium
0.38547693980701875,34.8303223447234,54.75564784470548,2.7973856105489228,4.9669400488054904,0.5051586746517607,Medium
0.6165393197984046,54.57183426290309,65.1271909576588,1.786064899162904,2.233673109793536,0.5130520632835636,Medium
0.9537125122695334,53.809575703821835,72.12199213611645,2.725408085460208,2.6707658434077466,0.5271281827407882,Medium
0.5213092734837254,84.32657596453502,94.14090950270118,2.7256540385707213,3.506270511221595,0.7970360771627893,Low
0.6550643660818747,56.18124169265422,38.4019714214735,2.8436138411885428,0.9855964551942017,0.639613867652764,High
0.3291010013352745,58.72488597887367,47.16643739764132,2.7070966482242946,4.670852307655053,0.5719741491574453,Medium
0.4038402406734622,45.12398443232852,98.1842002258086,0.20918716122884182,2.692269568629398,0.9705655542219438,Medium
0.9906410860711927,86.18097023871127,52.839473998639335,2.815241696428471,1.4536560934486662,0.5606593335406079,Medium
0.9755830875052318,73.28894320797073,26.69212380679957,0.5848864294390539,4.682034033060318,0.8369908582124388,Medium
0.30345798665408674,36.40539677271312,36.07326194778691,0.31179350311122156,3.164708030938856,0.9470800914113293,High
0.9662682497962671,78.3157189332174,26.9754026311414,0.3550878968185479,2.4700796831211314,0.5819148336192248,High
0.7473839564708502,47.429727013881745,99.24423568155463,1.176965346494014,2.942763958807794,0.6073648411143575,Medium
0.9075428061640154,77.15003576501954,45.91531367434173,1.938251438752622,3.766680872635611,0.7869067667879786,High
0.6183178989437013,76.71660512201265,94.26570677021695,1.3264713502531928,0.8572362180954713,0.7542243431893989,Medium
0.6609172200054751,29.165264007214077,99.69147068197869,0.27155199701826255,4.337669110445804,0.7605137084431337,Medium
0.6421926061798441,67.58558485376827,69.98809158573357,1.5341513756892011,4.801583370461244,0.7773390470090443,Medium
0.766804980282273,36.79822269798983,27.48972362991713,1.437966078357064,2.8782982935753654,0.9749514579805221,High
0.397755878329419,37.31195024945012,31.119372279019522,2.319177943404611,3.443127149308231,0.526919020983475,High
0.32098151291087457,37.22610576604356,61.11917913309083,0.9829161155912274,4.3131840561465795,0.8802242603474095,Medium
0.5155509591138336,69.41761856699611,55.46290096836145,0.809087286624228,1.9365720939408526,0.6162532112033667,Medium
0.7932765339156527,32.236953134440206,70.46329793363257,0.9166290814945535,4.964875794923752,0.686838835086191,Medium
0.4412974164860638,15.067937643456768,57.913585728352295,1.0504715033635743,3.434456709603799,0.5446455614825321,Medium
0.7714027033274421,68.64276401119749,95.05576369536132,1.8776616454280661,2.1775936219541125,0.7228133845767718,Medium
0.9789384322750894,27.838855787634394,65.10547865601333,1.5202713592658235,3.4189560775079735,0.9021096261375607,Medium
0.36573050105259286,22.8361796480876,77.02945460968317,1.143304782501362,2.656232159315839,0.5493701692664774,Medium
0.7708214827575883,32.813709044554514,92.23639544818724,1.2480796431942995,0.6470437005379894,0.6378017991101494,Medium
0.6106251535131998,43.492539174202804,36.01539068749055,1.238586248445133,3.999739993369661,0.6865308543385125,High
0.9076995780642536,50.69297456049006,42.23009905888964,2.9227387451888887,2.8654403432393676,0.5519496015438212,High
0.4240048526131701,18.34275305344731,33.04889953555113,0.8523915665482671,3.999643233582055,0.8811584049884668,High
0.7848381665583151,87.79299994705204,35.472879942243424,2.490572368762324,0.8590685078005825,0.8934735141087127,Medium
0.8866807027536772,68.70472900646686,63.443797520067484,2.1829903452469237,2.737950068323801,0.9179474988899841,Medium
0.9612299536318163,39.23955489932521,49.0884444225598,0.21559601568994166,3.8564589338432733,0.7919481024031592,Medium
0.778273619802752,38.902294296404804,56.737962964506615,2.9808934107513663,4.942692381194912,0.7536194104271879,Medium
0.6480223348058991,48.64069120263446,98.68673738455463,2.318030237774006,4.433546654287768,0.631276222735621,Medium
0.7324930681408497,61.96836170722747,36.75282608469611,2.110858841782216,4.335313172597132,0.8275789836452738,Medium
0.9082334891351027,25.977979994172582,65.56090530985567,1.3349091814945844,1.3125546769173504,0.7222817428277717,High
0.6994268226471807,29.169736032371425,32.41533662902382,1.7545686489600107,4.206124548374333,0.9853882030386942,High
0.3212709417877858,79.45759371251631,48.887223494790895,0.9091585078689164,0.9294782599605191,0.9840897484872283,Medium
0.9516640868548845,34.21911929168044,64.5644442755949,0.2993535344079529,1.0707275562873244,0.9526025659087813,Medium
0.7826687257220928,43.51462484813831,95.99738094740033,2.540860643648724,0.639572044343013,0.6800445690071659,Medium
0.7735593700440725,80.34538882125878,54.34211659626122,2.7101565823072806,4.302223000497557,0.6839862276770295,Medium
0.450972606678402,64.73608720498669,29.868002216100237,0.6549177825198716,0.6304470326114615,0.9263365820218579,High
0.76121982916286,40.628390950626624,54.11210859702377,2.4037570683680523,0.7767462507505491,0.8645674658707331,Medium
0.575705083957911,66.27746592934656,35.93058819054833,2.2752274851998444,1.3048470354036907,0.8521804849090219,Medium
0.7558630839290443,16.47624115360603,42.2492209968584,0.6994500054210533,2.9060458046911415,0.639805505542058,Medium
0.3746151212155935,70.17319950085239,71.35679673737428,1.3811206472094226,4.412882907971975,0.916674305777238,Medium
0.7604917132221252,51.52620303871796,30.056789965276124,1.3837221783354892,2.149317960752284,0.7897102861314715,Medium
0.9995896080394666,75.98866104633458,59.8542817187528,2.3278999232546957,2.7768011510397477,0.7234327871192865,Medium
0.3337484272023892,86.59782390048512,70.70961895080734,2.545450536172955,0.9157980597905396,0.932711062054038,Medium
0.9840219289549221,84.43414121209263,56.63937942756227,0.4653703398958388,1.403134693899179,0.697104881891057,Medium
0.5848355725060094,83.19487825915056,26.434476296779778,1.776313857731768,0.7562362361802971,0.8269629059338828,High
0.9095274152360813,53.412746695041534,98.9139517677149,2.3328957914008788,2.10860233984874,0.7329525910020696,Medium
0.8476698388407913,42.01065856042035,52.53368255054015,2.401333663382444,2.992644727523143,0.7963689030855281,Medium
0.6969113826906674,49.87764935480046,83.39328901999502,0.614381868405145,1.4916956971639255,0.5202732358242392,Medium
0.8169144464759286,66.74220024850206,49.42348691405899,1.6714144008222234,4.245379692316484,0.7305575815881921,Medium
0.9149608929109434,81.299833265339,60.62625677450641,2.6011643778155684,4.908067919932509,0.7782456537483871,Medium
0.5828982251557231,30.523972725008967,54.134773195824735,1.0918520144387955,0.688758776341447,0.746359667374803,Medium
0.528923213094267,83.86448688462772,50.69044221322058,1.390327316953032,0.1875142744750883,0.9237051862534094,Medium
0.7673153698945092,76.13851739774168,26.638853290583405,2.452203831741731,3.969906846234441,0.6555619873959082,Medium
0.8654921593588809,88.4142011383676,52.00157033908776,0.4500946593145344,1.03414912123639,0.9420382655022702,Medium
0.833599594343631,81.01888299612654,91.71174927996475,2.606581211689139,1.8304183040382094,0.7017309849534452,Medium
0.8584695542010441,35.995299726892995,76.77950039452628,1.0712388068462653,2.0317329695514705,0.8472633661303282,Medium
0.6049083203690531,22.946693350803578,35.90671443215799,0.20406088645515605,4.591337005614628,0.5433613640036489,Medium
0.8724839513225151,23.418080399369146,69.33662534670543,0.855645606157803,3.328307257254194,0.6000770417844113,Medium
0.3841463387594259,36.841748893370706,91.91731449616536,0.4506017945074181,0.29898650248416464,0.8805830055706358,Medium
0.6811423685725946,61.063779298840444,77.50255307236415,0.45867773958948355,0.17257017949935755,0.5061643427693202,Medium
0.3040310623486851,75.32402445728795,36.151329426752255,2.139940055599256,1.077883677898373,0.9842638695735497,High
0.5272100809301892,82.44377302361735,90.08743725508725,0.7991337397893814,1.659042510276286,0.5953144505316076,Low
0.5565230744099785,61.78150382769246,47.6158009966649,2.817278616335551,2.474166787024335,0.9506519931225617,High
0.5773208841264788,15.42234845610403,59.055710823425635,1.6460447304556511,4.205413120313392,0.7579725141131428,Medium
0.7868270446829035,28.973758238890014,64.46070697668597,1.4882751222737718,1.6426070045703216,0.782287683448565,Medium
0.5719906708892419,22.479465289002597,88.78799532836464,1.4159938510164245,1.945032374431111,0.5420658939855125,Medium
