production_load,cycle_time,machine_temperature,axis_speed,power_factor,emission_class
0.8520304752706844,48.295680336607624,78.85366851701149,1.8767586516029122,0.8128731730973701,High
0.6620883395091266,57.64022662551919,74.34079192238174,0.964172772732135,0.9851217259520985,Medium
0.6081392985688434,70.92421955559044,57.316688110157976,1.5312777692536672,0.761445306882983,Medium
0.40321676869439876,33.79217547213526,45.372832813251804,1.3432215026098047,0.5936982231700346,Low
0.5297349275265181,69.04077940296736,92.1196516607861,1.1901304817669869,0.6603455228463188,Medium
0.6038135563217126,34.09437566787432,60.90202853353611,0.48779961996043,0.911729038227119,Low
0.36202030077573205,60.60599247437843,52.844709621267846,1.7207188828028968,0.6758304565599869,Low
0.4544283668978478,45.84041428894731,57.85885800427943,1.045127634048554,0.8617556795149068,Low
0.7187577058446171,26.88087454272021,73.06918065743173,2.0502622401970796,0.8886750314420051,Medium
0.8149641799674328,62.85580776931092,91.35401167767519,1.093771020311486,0.7505914236225821,High
0.9988432579750648,33.06575711294107,106.30831088416849,1.4072577807774447,0.8916066921831944,High
0.9531793319404904,30.59740556147549,88.51930673805032,0.3466090477443411,0.6584515022141072,High
0.749795639674634,41.49937571536299,65.14999894136986,2.9791065957353373,0.7580798233582029,Medium
0.5948736373058503,59.19741468556901,85.98570097253787,1.6213090731704922,0.8432791319860702,Medium
0.7453241552957628,34.03978872743767,78.57535622338558,0.2678652636596839,0.5840365736521902,Medium
0.8499561326561624,31.019692326913145,106.76122973765577,1.7154458445312033,0.6368109836910949,High
0.3828353336463711,20.59721754280186,31.023089248000314,2.6369911980558194,0.8260183016968261,Low
0.5869334227874017,48.29858582610342,72.56084402264393,2.3631459759453675,0.8276800599147767,Medium
0.887861599944932,45.71873415891096,111.2949720032104,2.1625387155624716,0.7466513232264895,High
0.5686830663531308,34.03206461824258,64.88181435592995,0.5905010328772977,0.8977926783910603,Low
0.7003105898590305,23.219129840581445,74.31271431152621,2.0416638211649225,0.7410274510024878,Medium
0.7114385526035387,45.755352475750215,81.23245345529638,2.345635458434329,0.9406611327068666,Medium
0.4291333771935475,67.29230666429788,54.04245280499336,1.8027733791033902,0.8679517154359727,Low
0.5535648091566019,62.91692787963062,64.46902536476333,2.6996972126569845,0.6573474316516706,Medium
0.5341579021193524,71.64769339161022,62.995692996864314,0.9755713889976791,0.6976270042422777,Medium
0.3183376959724453,20.574961262789337,46.57121294523024,0.8780051592699016,0.8338433428849228,Low
0.31693423472394866,77.9851590082759,68.76233268584363,2.634795285839409,0.9472263094117457,Low
0.8821879305730413,40.4847351576469,93.4642122219397,1.9511150803760666,0.5893543663517544,High
0.4911495669809687,79.42386776551788,67.47651280409775,0.20405221745879812,0.75733176937099,Medium
0.6626551363671708,35.15716763610648,84.46216026471166,1.188767943830947,0.5593922106621884,Medium
0.5091079015121411,48.29218325469469,62.37420409228687,2.6019967602810885,0.6397275776600656,Medium
0.9584754715807382,41.23566059451822,83.21808247460949,0.27649463259688123,0.8429906796466211,High
0.4815077312060416,41.34564289965816,56.658972216987806,0.20909419913222488,0.5388673176240808,Low
0.6007597689172546,70.53692592489296,71.06698262829059,0.9875260134703634,0.8311792909444238,Medium
0.9109111753392212,64.78513638424033,76.94413001987846,2.7592001036259783,0.9504055604726485,High
0.889353496754266,79.52908611380289,82.35807760621584,2.724137228116046,0.9846851455092331,High
0.4302709924923941,56.81088096305075,54.62285984708643,1.652533448244222,0.6083161005127578,Low
0.8618503168569973,47.795396263670156,112.205693769368,1.749063239190943,0.874448978303938,High
0.6207308207165247,25.404431776813468,38.95806996378449,1.1296224316881287,0.9631852243527649,Low
0.6380782104597487,79.79368517083141,71.12925597071732,0.8824626536778675,0.545684655424718,Medium
0.39343598069116065,53.091839175936975,79.31448435524689,2.482621191793931,0.7070118042446026,Low
0.35642105962998727,62.028648181408506,57.84739714738868,0.49762560939899597,0.9597048834360831,Low
0.8095575148816356,44.404543231478684,92.61446057395125,1.56459223846018,0.6013937491274151,High
0.6475228066487098,52.86294249075415,75.0492841801198,1.9763123265918363,0.9668803418939209,Medium
0.6057954918306256,76.55466391357322,63.33972893523977,0.4903048130388818,0.7635960355438892,Medium
0.8106557600566777,29.985166275896162,56.736354389293716,1.6548998673225692,0.5499465412687778,High
0.8358590292937769,37.54235505981528,87.61701000206224,1.8170596061548407,0.7249386583777575,High
0.41123571736854747,29.123583666681938,50.36686378688415,2.2789889694206216,0.6631305977335331,Low
0.7271576046343489,67.53295422828648,69.02543140407728,0.857540937613092,0.6411020802759042,Medium
0.39474785759437986,23.722715625309775,52.697024383913444,1.0213170092141233,0.7707377878168419,Low
0.825962560220332,24.897898991080297,105.49609049270184,1.7946592105724934,0.7417963453759351,High
0.7598686093869976,37.90964676724212,109.45016707026754,2.9527539479485196,0.7409835798100459,High
0.9696302347584205,50.85129085526067,95.78430933584603,0.8089809118963203,0.5440708655515576,High
0.3482706114494948,44.37648803357519,50.31903000002895,2.9605307159456995,0.9011590905135682,Low
0.339938304805878,22.688978640248436,41.26958127893816,2.2001590925525476,0.7407196576778976,Low
0.4975309522852401,77.44949347225709,70.47433907566723,2.5130297949640648,0.9104529143509371,Low
0.48319397861513413,77.17217122148503,85.38650591768977,0.4509955510617498,0.9122973207754752,Low
0.4728851593503999,36.76137939444559,60.40502491672211,1.0411765248057703,0.6585676624240215,Low
0.9343782063647257,63.89153691611489,62.51473989284486,0.3616615830227469,0.5021731519038062,High
0.47468233989465425,54.71452468299343,71.52153645546554,1.2403315860088906,0.9556228387290593,Low
0.4903648082900417,34.248601700337446,76.24668503480311,2.9476110477761455,0.8803473465431202,Low
0.8315787836925745,35.73029310449692,65.86457933692431,0.4947645741777477,0.5536259784117356,Medium
0.614817889715378,49.469190458627025,74.0068835868781,1.7746437906393584,0.8508635170015506,Medium
0.8436973898686269,45.15421648984161,91.03655558575079,0.21699774387867451,0.5100116343344403,High
0.34575631029506965,37.473759693875856,54.868090993596915,2.1955118849233757,0.5138795346103493,Low
0.641299835571369,68.45069577830893,63.988739105257906,0.7521395386417149,0.7629116197989212,Medium
0.32352952012829783,48.88777505824309,66.60301789046053,0.5628367039493362,0.5480187146181733,Low
0.34385724241874815,59.29088374334767,50.790877593500696,1.1436498740502052,0.9821682612424594,Low
0.9345062173410876,31.35641001007253,73.24813908806607,2.3589240342291484,0.9469156133251313,High
0.3974717597823166,52.010459750989206,34.25461175890282,0.49851664167139026,0.8249060156239424,Low
0.672694477592652,39.07856296679729,90.49186289555084,0.8435491882363471,0.5318544854191567,Medium
0.5877669218204946,51.58481662369269,77.66598302688311,0.22370038052846672,0.6624176289035326,Medium
0.5431403283811899,66.8495500046557,68.64410226842142,2.9115616155477304,0.685861498953022,Medium
0.9298833419810906,66.1347926054757,85.50970487665579,1.8580076799688185,0.7404399179143498,High
0.3152763777428426,41.25324068205656,47.56860169413303,2.2157189818771585,0.5844514370032261,Low
0.7646527803229124,61.656627024778345,67.97032703807541,2.0238728792368406,0.7887558213985979,High
0.9743761039494852,76.47739702365662,88.28509850225049,0.6042207648350881,0.7178853239546117,High
0.6921177284232893,57.54015979549438,51.08601712395526,1.8658318291831835,0.9736484816964293,Medium
0.9557757234231643,28.904607402958227,83.5137795637677,0.5679636663955339,0.9680976148126095,High
0.3365805155002166,60.78251775674571,51.46358073379987,1.323462071096758,0.7827369776699862,Low
0.5931553233519129,26.29426318095868,77.90787996739981,1.7930967805908202,0.8221746679952676,Medium
0.4821104536734358,72.32662452758163,63.44750965992578,1.7648671194860364,0.5688982338868712,Medium
0.8115746754865107,50.99962974811642,93.23355789569734,0.5334055927516747,0.6116616194200858,High
0.9869079633480726,43.10844417869477,110.40409906224552,0.2964207150102621,0.9503577021009548,High
0.4795710437109735,23.420395678981542,76.47230374854763,2.435056078846679,0.8495829614478675,Low
0.7579222210318521,42.847024075526576,86.12145143045382,2.232582823588815,0.5947150986415388,Medium
0.43866834293181806,74.19240007494736,61.46245272607849,0.4290929327812666,0.7851051530366114,Low
0.695731178200127,21.25897977717819,64.9744145910449,0.5567634526443497,0.9673806252447245,Medium
0.6247527406818353,48.4788894669083,81.36449305746191,2.6992345738909367,0.6725855530809518,Medium
0.9804037307420759,75.86948546663734,113.9811924311829,2.3535609245409836,0.5929101877595426,High
0.7259690908875265,43.69045998590126,82.66341792905662,2.9892488294066877,0.9710126384545492,Medium
0.5446544604607731,45.69054124772902,90.68637740875988,0.9111648577740608,0.7306326801460497,Medium
0.37986704942155336,54.713603311947196,39.48516246856019,1.5658483688326816,0.7086209993313832,Low
0.40587278011445416,47.77624001463101,45.502406189512755,0.8620868129745958,0.6337835998963751,Low
0.45772185096586454,30.116101474253146,72.72572915093102,1.9438403877364672,0.9457926474735721,Low
0.47567666293820854,21.113332344191626,66.71208229813152,0.5231598694556903,0.9228083834447875,Low
0.8954312404887965,56.5886994787221,104.49126054818947,0.5562808836804927,0.701495199718377,High
0.6928559517977675,75.24839522046872,76.38569741914517,0.4012860959343434,0.5153066399485394,Medium
0.6663736379620564,26.38184798162994,64.5667132073834,2.1420410303396675,0.7233257152530698,Medium
0.3803382103084522,32.65716315516521,55.25717371204662,1.5834032168129788,0.5904290082900266,Low
0.9020977853446044,42.21376914949841,70.73365946959146,1.929647405792964,0.5713670350744406,High
0.8059700122459386,68.52453374126719,69.8151126575919,2.662042930450205,0.6965468059477118,Medium
0.3473678533300011,36.15561898825865,67.51139917481619,2.2729197573150044,0.5495384686723136,Low
0.795484568060838,72.9232642567261,93.2025230572856,1.4928241708667347,0.9787322534658325,High
0.6804767521398523,23.297472479003986,80.18465654606405,2.956196767503834,0.5237695908906409,Medium
0.35720774202274475,76.4573972755361,35.779534269839054,1.4775170831975248,0.7006848136993635,Low
0.6208104490700594,53.64482467242589,67.94778403804891,0.5148618850538929,0.5813513510158475,Medium
0.6392874009910329,59.52666070926227,58.657245395541366,2.9794332923076046,0.8444056607643781,Medium
0.416042178114293,42.06137135218118,74.08092973231076,0.26389804404157247,0.5394057246072809,Low
0.9619887029001977,66.91965713066361,85.71465657126065,1.739673966565706,0.7734027871043172,High
0.8949827600364633,29.993975005064364,75.6699930728092,1.065467368359186,0.8865507476009689,High
0.7683156361303758,22.934709516709223,81.45649214927964,1.6099460228475573,0.9750299175244854,High
0.623606892700425,43.73101658645343,64.73456008001016,1.7643962672646603,0.8492637814847064,Medium
0.588235879109156,71.22174283886237,88.09907966899384,0.8722685095797653,0.5497458788172918,Medium
0.7556814270056679,65.29561019826167,71.52315484992978,1.759204516064333,0.5442602748570705,Medium
0.6818023085848338,51.029358229337475,59.117399404394455,2.316971113615505,0.865799024269033,Medium
0.34359117411731993,54.32826482992121,30.0,0.9462275442831953,0.6076647025017343,Low
0.6587518541392321,27.793569577925325,74.15567321939294,1.2735931732789396,0.7236196543166244,Medium
0.8644825320629876,70.44089051705492,80.12579055748415,0.9510795408593622,0.9883105506756795,High
0.6214679143178706,67.21758097785181,55.14121958093152,2.497567246766967,0.9099533992019377,Medium
0.3363696042879879,59.38822363321656,69.4528937923487,2.229950325786871,0.9232966786501002,Low
0.8503947395688232,47.97146217973631,94.03062614328029,2.6393500242115406,0.9303849523640393,High
0.44095464749518204,77.86755609677076,61.11866430246416,0.676139700124646,0.809772670060779,Low
0.4810345844216271,72.74191831258827,80.23398999534803,0.4060229868473043,0.8719669619312391,Low
0.4152944474026071,58.66582961087711,67.86809924493978,0.5342738108042854,0.6794804573171436,Low
0.5311505454100482,42.30805986303727,56.99476190638171,0.6508513319078619,0.9992231132864253,Low
0.8297260539820446,57.08133672089075,72.31292127103349,1.6926314498894466,0.6398110848273225,High
0.6635701016527561,54.52645559183992,84.62998463261171,2.9185537970157416,0.7950037016517597,High
0.44341689190549877,43.65451927009498,66.36141699193814,1.2002591665269897,0.6410308391605967,Low
0.9144810547064286,38.40043830128457,91.90583649803366,2.8838231542085744,0.5560355252800366,High
0.9157072984660704,44.42064753423934,79.78446427353734,0.30696222596970324,0.7837929074218384,High
0.9094048975322049,54.43468436200387,96.85966465600134,2.7952421678810433,0.6766743354330699,High
0.4671573479670775,45.68809068266567,53.96345428041725,0.7072273004539193,0.7916096337616938,Low
0.6158675409266916,35.81446929208303,70.72821260047735,2.754929960014177,0.7793392383324964,Medium
0.9894927592986125,65.65779906564853,111.73289531456052,0.3574368043232913,0.7711283645717808,High
0.8404087334169932,51.888049757444776,77.49451317529784,2.8550144529860915,0.5616505610232647,High
0.3190171948578919,24.060509793536,35.26516060659918,0.7622351400928102,0.7200903871751785,Low
0.3456432138823444,42.09899033756753,43.108026530499345,1.04759936820485,0.906001969699396,Low
0.624751963768633,73.09480743271962,84.41670374636945,1.5746385634882827,0.657571747772318,Medium
0.936454144103092,65.31419187199711,94.24402229474804,1.2660184674593304,0.7219157526460326,High
0.6770912585669,39.39480703664043,74.07894696974896,2.06907831393682,0.746915795160134,Medium
0.6484687556240032,76.29098912267054,67.79899967370136,2.9294617483002168,0.9313656562958723,Medium
0.3738315899696414,24.59617450149261,63.25421428881677,1.8979941742538338,0.8277998846130095,Low
0.7597460733070058,77.67408223353134,70.39550618653766,2.220159146422338,0.550101267418657,Medium
0.8754722124201577,34.74230554908054,91.19631956892061,0.4464147008559642,0.9325854929025106,High
0.5662940052552936,20.545650818145155,60.20258548956213,1.9578748013960148,0.9160329877410449,Low
0.8429282956477291,46.028482191099606,74.80378511556309,1.4707793757299568,0.8768229902995877,High
0.975133657730568,41.53822578122052,85.85817024593393,2.6801906021749593,0.7330290091594188,High
0.44263652138938236,52.34534031240763,57.0533019255554,1.2869910790006853,0.8787726917429034,Low
0.6663307418363189,67.80637163419073,74.3938864789747,2.1024716033397732,0.7393710313213786,Medium
0.5009965706592029,70.54584812902682,67.88526378088555,0.8388304391254213,0.8683117671635814,Low
0.8549980933236876,44.07379997670151,42.039502102279926,0.9262430938677486,0.9400550824862681,Medium
