production_load,cycle_time,machine_temperature,axis_speed,power_factor,emission_class
0.3974717597823166,23.136582336332342,119.0929342147446,2.414175064003221,0.8594086734636324,Medium
0.672694477592652,35.207427780380975,48.70972847274379,0.6460700594700419,0.6871759453880926,Medium
0.5877669218204946,24.454811559832745,79.03016538330897,0.9057312070817973,0.9100288949873321,Medium
0.5431403283811899,26.226482518084442,118.85839942787658,2.39766374659799,0.51293354086271,Medium
0.9298833419810906,68.77570432363623,101.28172871461216,1.4142085892496836,0.5513729552697105,High
0.3152763777428426,22.332421821001358,119.403075079388,0.764306223565467,0.8306868681876806,Low
0.7646527803229124,59.53656763608456,117.14684831941523,2.023152085866508,0.6456242876350287,High
0.9743761039494852,36.353464928924026,74.05855878847389,2.251733211868712,0.9756931092002389,High
0.6921177284232893,72.29274084248759,92.67382648835093,0.5501994704615933,0.7180303060461524,Medium
0.9557757234231643,49.09953707464997,39.9398814247036,0.9755447279298155,0.7146824101945886,High
0.3365805155002166,38.334587559669544,69.70339425421217,0.8195749150422531,0.8390397550954656,Low
0.5931553233519129,51.05833614136607,102.81166880400276,1.263592960534866,0.8837842811530948,Medium
0.4821104536734358,42.91748114271613,75.48017888794291,2.3376457076129804,0.7377793690625682,Medium
0.8115746754865107,53.85806388018981,93.24291295355087,2.1983826863681077,0.6070004508558621,High
0.9869079633480726,26.871972099580894,97.11761969858493,2.055066949074371,0.8866543213628109,High
0.4795710437109735,79.81943016875306,52.81222271186045,0.21759952843205538,0.6601756374368137,Low
0.7579222210318521,45.53335266180305,108.81294356483089,0.5980012774650905,0.5875553846469288,Medium
0.43866834293181806,40.89383838244212,71.38401878182611,0.8252331374857869,0.8158200949625066,Medium
0.695731178200127,62.612590898975895,48.91665932593894,0.9614763689087789,0.5452268334951752,Medium
0.6247527406818353,41.83396438971995,107.88742936095994,0.6099943166169199,0.9856763375430275,Medium
0.9804037307420759,69.99645830172545,67.60369254956282,1.348883544126891,0.8161986322060685,High
0.7259690908875265,47.256243461625516,97.52811945417477,0.41050563803927254,0.9929477604608778,Medium
0.5446544604607731,63.17350479592609,79.32297649994337,2.300062133085786,0.669446711739318,Medium
0.37986704942155336,26.447192986513194,64.36845770110503,2.4056182044290937,0.9856025805951989,Low
0.40587278011445416,70.7671511333067,102.88887735347124,1.8079467308825146,0.5727811238643118,Medium
0.45772185096586454,64.1430792066866,82.60229384801517,0.45117365571750995,0.5203473861735142,Medium
0.47567666293820854,32.70300670771794,65.15058921843286,2.6922328747309225,0.5164920302273013,Low
0.8954312404887965,28.717160584747198,39.86380833016143,2.9037803203827206,0.7324351852996136,High
0.6928559517977675,38.97754092353746,110.59007823900372,0.7666179689010102,0.5415020987392973,Medium
0.6663736379620564,78.56423516191427,33.19226268074999,2.172991494434015,0.7560839420838008,Medium
0.3803382103084522,35.40989447402352,107.68686135312505,2.55742816579896,0.6637502517544502,Low
0.9020977853446044,47.367632536798,62.39653723948399,1.7115618631195664,0.6678144962370578,High
0.8059700122459386,21.801213543040177,87.54048871512653,1.1053046786748968,0.817804498272585,Medium
0.3473678533300011,43.833651773973955,112.99797514521167,1.5399644022249872,0.5815490030758101,Low
0.795484568060838,54.27920092598617,43.653595395350855,1.6343525021964656,0.8832766851698655,Medium
0.6804767521398523,77.18747675047791,81.02554280749291,1.321783723726478,0.7910154598893173,Medium
0.35720774202274475,51.00416269640387,98.79895761331728,2.803558982174377,0.9574723144237555,Low
0.6208104490700594,69.14643957066127,98.18254494471516,2.2828727106390057,0.6824203268837616,Medium
0.6392874009910329,52.82765855413403,77.30687231395535,0.8756445983138992,0.9913574960335627,Medium
0.416042178114293,22.447100806131086,86.22655139158122,1.8395601244956317,0.7879138233570115,Low
0.9619887029001977,38.90049651138644,98.177429471956,2.1283296226072688,0.9867009780937669,High
0.8949827600364633,54.53297046986619,105.69248739816706,0.5924379807659648,0.5135303270235576,High
0.7683156361303758,77.03563795586746,98.56317871882774,1.2035920786644165,0.8639881612061939,Medium
0.623606892700425,71.54782158507399,61.86044488631184,2.7355351884909647,0.9083107621463682,Medium
0.588235879109156,33.701336850730854,119.70537609519599,1.7880846805185642,0.5265866433382438,Medium
0.7556814270056679,33.20658980114981,69.10524243473739,0.8075936889688871,0.7894848320081229,Medium
0.6818023085848338,32.07037802683405,32.20182324830401,0.5437974347336221,0.9009711467947241,Low
0.34359117411731993,75.34993377815019,62.63552564269158,1.6510353017296575,0.7805193626115363,Low
0.6587518541392321,71.15996918610324,41.50046591164589,1.7335200244816034,0.5319067952027333,Medium
0.8644825320629876,66.49300593517692,40.929835415553754,1.1363604637929146,0.8467236204491557,Medium
0.6214679143178706,43.56410685345365,55.33815360962049,1.9651648795735315,0.5302984573366543,Medium
0.3363696042879879,50.26284225792601,34.803794475953474,0.39231712141428843,0.9087344475082193,Low
0.8503947395688232,47.85990468770917,91.96609695686067,0.6063911411451937,0.5215170916533471,Medium
0.44095464749518204,35.20388645356236,36.65899957817146,1.7295666988315257,0.5686986905051854,Low
0.4810345844216271,50.301682768926014,48.296059989236056,0.3730839427644711,0.6375537952616342,Low
0.4152944474026071,21.829792871165267,38.360974304470744,2.6665445419750817,0.8166823961304,Low
0.5311505454100482,27.90862240984755,35.68509578127279,0.598009837278247,0.9881795498156529,Low
0.8297260539820446,73.19537577013679,54.09764989855875,2.086975647436702,0.5589114263099673,High
0.6635701016527561,65.1007860218854,81.4709070894333,1.2953696368003904,0.5713538346069592,Medium
0.44341689190549877,45.37210454354522,116.82170008021575,1.3194056931182956,0.6844351983504902,Low
0.9144810547064286,51.029021737032636,108.80009889146457,2.3416906801112027,0.9181095688776602,High
0.9157072984660704,42.19993315759865,108.83405329007923,1.598493975684159,0.733615476375407,High
0.9094048975322049,64.44679202964035,45.846033243389186,2.231835298202826,0.6608053001279108,High
0.4671573479670775,67.05123075392478,53.84164741480381,1.6145354405077537,0.7806019161044306,Medium
0.6158675409266916,65.79711141218954,36.875398511577515,1.8601349559347373,0.630261598722875,Medium
0.9894927592986125,63.35670349006698,100.06215059236665,2.33000095803506,0.7005799536237605,High
0.8404087334169932,32.27026032156775,36.283467133700576,1.900464480179571,0.6663025746160209,Medium
0.3190171948578919,40.27819875442873,80.10261037387679,1.923722306288608,0.902070511207323,Low
0.3456432138823444,48.190726099020495,52.30880150915557,2.4098148559972645,0.9621278632190005,Low
0.624751963768633,39.84757948565934,51.91010706258703,2.8574430842942453,0.8797860960784559,Medium
0.936454144103092,65.29641200949973,119.16525497228446,1.2548052310189428,0.7195417880149917,High
0.6770912585669,39.76121145499728,98.11018262806837,1.8159280402326634,0.7521674887483318,Medium
0.6484687556240032,28.293925207120232,105.32454224619451,0.4415648416539277,0.5625368469647178,Medium
0.3738315899696414,43.942427122898245,81.47844168096114,1.2046508655928272,0.873432355567269,Low
0.7597460733070058,78.79486596694282,108.39128586543742,1.3537378324902807,0.798237839697522,High
0.8754722124201577,33.55288477601455,88.09414852497176,2.5386644871073427,0.9512199980687182,High
0.5662940052552936,56.72951953659374,115.15563343167108,1.637498725951895,0.6003055717875766,Medium
0.8429282956477291,45.97838299038238,55.320472744107306,2.246985845235682,0.8798630609663061,High
0.975133657730568,24.2614740589596,83.57875912046055,0.2532207200718798,0.8423358308595948,Medium
0.44263652138938236,49.272596359883565,92.11182131432028,1.5005794749592836,0.632922766904876,Low
0.6663307418363189,62.12985971889875,65.3643574525026,2.723689462458036,0.8336893197704125,Medium
0.5009965706592029,50.79319854966913,109.17371841636479,0.8280789460561981,0.9621866902883247,Medium
0.8549980933236876,72.32636382479487,118.1822846793739,0.2882621188599162,0.9592179938335594,High
0.7043153561168103,37.33622099945496,74.43925422353954,1.4135444543977338,0.8598132872580706,Medium
0.7442076922852126,25.174950278237894,65.15765893239052,2.172409097813267,0.52403655626703,Medium
0.8585399117311259,76.19393669948036,72.47441357008128,1.4724978191561144,0.9361321686600808,High
0.5771793308637183,42.69178097169314,106.74630711587385,1.4879392778315441,0.82888930350227,Medium
0.9405630478849303,54.584333087218,88.09215829663509,2.0754541154672945,0.6552171265913672,High
0.6731202070722979,67.52018756781176,34.029513526628556,0.9122886631925371,0.5936251808528497,Medium
0.4105683759847436,39.458819832534836,78.79529194011434,2.305291416597537,0.5581019314986586,Low
0.7871293827181617,62.96987229065667,31.557011046687283,0.6287178865360536,0.5251184496288805,Medium
0.8552829453067781,28.12513098906968,100.06818339030649,1.3081016948007655,0.8770516239753783,High
0.5217331739472686,37.47762483233032,59.54810461882174,2.03682270371857,0.6179214994716377,Medium
0.900025479899127,28.682638168191197,72.48067339055964,2.5194332202445535,0.5121264680216275,High
0.9343002783360363,68.67383350408147,101.88102953168688,2.4162869992621547,0.6986353259209946,High
0.4938331411644662,33.358954113607126,34.18039355571854,2.220719678061554,0.7413035402961694,Medium
0.9884650309006553,63.044213324312615,44.268738203244936,1.205469873901895,0.5846151154500634,High
0.39849806963413087,76.59790383473916,65.81643388006034,0.5424520856224267,0.5220241680812749,Low
0.44141096788174294,51.66633254413262,50.693264719100455,0.8071358095403736,0.5945627415490344,Low
0.42895738746661827,52.40175153564126,60.411128319755676,2.621534680814158,0.8395513809182872,Low
0.9257927970055093,47.66201408586872,119.83572641032185,2.6005278363714464,0.5411218386256031,High
0.7580047866274733,39.553408603618564,104.28729938164297,2.8643703871092443,0.7775185152784969,Medium
0.406472998255591,48.539301855495026,109.55116334640977,0.4127682253075165,0.5732059939540833,Low
0.6082263928578442,56.16845193600557,114.33491702091978,1.7030654387768769,0.5978445867902097,Medium
0.7307086175488614,79.15949433023957,60.68422922827761,2.0163125257318537,0.6965389416333494,Medium
0.3584248594925683,76.26587355909345,56.73692620168254,2.1898406557871986,0.5504126680268657,Low
0.917691457885137,71.7291774975873,51.065624331486745,2.0028170580292044,0.5866017513911064,High
0.8625224748090745,73.34783214229151,104.71052201773104,2.35603189172639,0.674476205725677,High
0.6536447415036467,48.07095099752257,91.15966760566664,1.2065204136101564,0.6648345027491834,Medium
0.9769886306814193,59.446659630647886,51.25547842345895,0.70241176197935,0.8746357428378659,High
0.5924326854925698,73.70400337617285,63.92944462894094,0.772833442021228,0.5373911525632122,Medium
0.9888772233255485,43.577045899481185,75.60405875395185,0.23354033051646017,0.9302253678331718,High
0.7675439991625389,77.70574870072812,77.53260515463782,1.1809012418974225,0.9081160853697274,Medium
0.744269891277759,44.94716372415098,109.98549556965432,0.45688334246393636,0.8829958198459692,Medium
0.41616842670704945,56.06495992359294,64.25095196524947,1.1001683398125344,0.6546861812315663,Low
0.9173494308132508,62.58828279634231,111.76716274504611,1.9589882160654937,0.9114408927703938,High
0.5992427815444306,77.0355207845563,69.72308042878106,2.704538555643096,0.5914010401446403,Medium
0.4135633840477355,34.67697644313596,97.17354073131185,2.550895262773446,0.5622046029275141,Low
0.30882526398303134,64.76785869431853,113.72288879865505,0.9074877934812153,0.5224781667447437,Low
0.6918289785468678,51.248935168644934,111.68181335669398,0.5754327981545315,0.969655181502788,Medium
0.6691797354858734,36.11342843723847,35.1257580566113,0.7406023666308477,0.6540054488526368,Medium
0.803547535658411,66.59641038778344,48.51338654789129,2.9187626253300993,0.958808940088953,High
0.9231806371124613,53.13333681043079,72.92148829790476,1.738528543119374,0.6363067807596648,High
0.35558460925012064,59.658429238980546,68.83988609577966,0.7110062244016095,0.9537829796681747,Low
0.8120475432382537,39.37406411467406,87.68024983534863,2.5540892331230824,0.9519645264230441,Medium
0.43118836086830753,48.8764371096563,115.0238145742871,1.3065354840751537,0.9618380225053564,Medium
0.9007239372100146,57.041255059284026,40.1164240150154,2.7178220255292365,0.7480767196420969,High
0.8733444597031592,44.29464885619064,70.66727986208164,0.9298959551365622,0.9329731433994459,High
0.678555628489881,31.902352390862077,47.31699340984254,1.3010209246518611,0.9753829480836601,Medium
0.797169959036318,77.69842953891825,110.46968385581528,1.6138537358122367,0.6623084709485898,High
0.5200450792286239,50.68805240255705,116.81221672214876,2.6993229354492887,0.7094372028412775,Medium
0.6298175292529702,64.03522221726203,73.0831513701315,2.6325208084941565,0.859620093667872,Medium
0.8751458283973301,44.66283161336349,39.36092679553266,1.808194196850858,0.6501799108616504,Medium
0.6214856380212497,41.307905841542976,100.67652000504059,0.8209714273864939,0.8769046544563295,Medium
0.5504587857278092,44.4298579080275,92.74272154431591,1.32939952086605,0.536946072606767,Medium
0.64594871307521,44.551798627138986,61.92037439492794,2.9317725830234154,0.7617491921442712,Medium
0.8797744767060529,52.650806956517215,109.8666726572067,1.9017650268567257,0.5611567420418726,High
0.5346456331596109,52.60819219888179,117.82487008044365,2.3870737143477507,0.6466617382183382,Medium
0.42163311519502067,49.8292289529723,80.20684642171759,1.459621147011975,0.629312696243236,Low
0.7984098142315466,28.087147095046284,80.91551202098631,1.6896203713070577,0.919466036781333,Medium
0.8781847488956571,49.76452871003187,56.77621546024,1.4010715142511234,0.5967586277030987,Medium
0.37044623496647333,30.14623402523909,82.60554323849829,2.1681787945735103,0.9042239600795594,Low
0.4679118789291613,27.56814717774591,69.5678088472362,2.5841188388832568,0.896980172953961,Low
0.3993803928326957,75.95874304047007,57.19719242352467,1.6206179210287779,0.749441527778615,Low
0.5435589881075166,56.297000788862256,36.04666768715112,1.5464288841814318,0.6169216277980648,Medium
0.6152456852337889,59.56940348747506,52.74370737382124,1.1528021078755113,0.6134481699781114,Medium
0.8241784358743145,44.10762022000183,47.8069184709898,0.6958707440234346,0.732462323557924,Medium
0.7558033094171719,74.53885351489185,78.7837786098554,2.8298936240503045,0.5044045036967582,Medium
0.7346499972349018,58.27582937477993,84.15030195872345,1.085023212302614,0.765675377305683,Medium
0.546662462626758,66.15019217141526,84.77145518754148,2.441936098007999,0.9763897628835276,Medium
0.8890132871593319,42.11374814166283,64.93629009411111,2.202971659604928,0.5773534409312983,High
