production_load,machine_temperature,axis_speed,vibration_level,tool_wear,oil_quality,pressure,maintenance_class
0.676393773755561,74.90416330849604,1.4951525523427427,2.2031597503172176,0.33462296116998336,0.9399769041966413,104.60302611826822,Medium
0.9741626134954584,85.95856552754745,1.9166271895357685,1.6486955466386524,0.2439232179308877,0.9248685238314602,103.94404580357698,Low
0.3194669831501306,51.67465404330355,0.6044769025480732,1.6400841974969445,0.20054360593695952,1.0,126.18617002802164,Low
0.9387101519098116,97.22406198442079,1.2000728099281783,3.0101498158133886,0.44897824852987894,0.9892708833964361,95.61683355701112,High
0.9290257190345734,94.69878520185304,2.0135791653517177,1.8151135879916196,0.3100822352666898,0.859274491674015,120.95014530454338,Medium
0.9000250446305893,70.4667165487491,1.9913328089289544,3.615627854777584,0.44772481865206565,0.6809058097873483,140.1563933248846,High
0.5642856500649709,73.89266564164643,2.5577604644627643,1.8515176576544756,0.12791015820010818,0.8963357421754168,101.01949086685437,Low
0.6435764760456018,74.71525001682645,1.4247828117133121,1.8883735391251588,0.23721981723800878,0.5688485331132319,109.80855565758017,Medium
0.5825162475281107,84.43811449060922,2.691517351548277,3.2834847871103996,0.4382443787443437,0.7401492454412382,120.94599099727638,High
0.96331033050018,83.39071309108175,2.110139659470657,2.0729593580787924,0.09165115315222014,0.8524692198143604,104.46962988952845,Low
0.6649454338417342,81.0638180444836,1.7738945457240816,2.0065746117758674,0.14642191745016178,0.8064073485666373,74.68786306786279,Low
0.3564288260669301,60.33177670981327,0.5279831129691601,1.9321442787404184,0.2821005639686583,0.8250576013807428,86.42180854695597,Low
0.49184189101782416,53.90948171828354,1.8091709540002097,2.8479780905568535,0.545636365084297,0.35777650009160183,62.536796603217724,Medium
0.623423249040328,82.67230376991786,1.8650816498575797,4.3079154301872045,0.6295164711592812,0.5954580263406618,121.52326723603218,High
0.967489152622456,93.04893289206262,2.324652272009781,1.484136121744934,0.15802625035433085,0.9357894266523001,85.16183342877619,Low
0.698265763435614,67.33292666166848,2.2135893889538623,2.0976847031985137,0.39189026429556684,0.5345358950352626,134.12508612124998,Medium
0.7872508362176039,83.30407920575502,1.6839445021686734,3.8829204939192414,0.6046418329219658,0.8403710467963347,119.0321000350823,High
0.3619638931336791,78.82204452727254,1.8599216798910658,2.5878515794672974,0.46463089616770703,0.7876525851003929,126.25173932216931,High
0.9141268321473235,79.19348876008686,2.3625595936972097,3.3134690617810416,0.3317535830335447,0.9945526950386832,139.4217286878843,High
0.6773127554096512,79.76989764135247,1.1840327339830428,3.26162587373991,0.36425740653269806,0.8465769462403006,98.3130743243864,High
0.9448598887784261,73.0139406249338,0.5779191236814771,2.1005669445051494,0.17197458887583067,0.9509417604592582,76.97501957281305,Low
0.6118336797733892,62.18944685524222,2.648038265407328,2.671139031519769,0.23008514190173848,1.0,144.19611946016008,Medium
0.7781587978614424,84.77055208973344,2.902052570618534,2.3085948640837963,0.275697828232688,1.0,149.62449398872218,Medium
0.6295870156088769,71.68764527057155,1.4020535484554648,2.7393223615840885,0.26414824872260895,1.0,79.61706489536994,Medium
0.3997905506600173,55.46941640310353,2.9728674099775407,2.4667061834675468,0.249226463717955,0.8318577033954268,126.68917114660803,Medium
0.490434984568739,77.97016218768064,1.1035457615343636,1.112345911252011,0.1423447348243818,0.7953951992139273,66.50445539964895,Low
0.3470801061088262,49.15447071518544,0.38640746345404525,4.330572999315357,0.6018591244965233,0.4652280913493991,62.47232880079209,High
0.6081864400382461,66.9934589921414,1.8028868273285041,3.0089510324079205,0.30439291627822246,0.6707573429064673,120.76159227973916,Medium
0.7545390804229427,80.2382440533307,2.630961916731454,2.967537032792254,0.2593564867256053,0.9461418899871299,82.96433845647408,Medium
0.4705978930667545,50.9156038400483,1.9289490910619023,2.037362943207399,0.11007851034154394,1.0,138.10654181443994,Low
0.6432716407446228,76.34033953874453,0.2263960150820608,2.751873452813552,0.40844551758027975,0.981221867433705,106.17627383022608,Medium
0.621281333966714,78.67944355198036,0.2331315079662801,1.557926786275876,0.1868622378366132,0.8609391755987531,130.38409013567752,Low
0.6733943436323384,69.5318576865644,2.228183004020374,1.573258879664486,0.20081608957892058,0.9944655818174348,69.31210330977585,Low
0.429209266918955,51.830213227660316,2.5669603879995675,1.6063121974534473,0.2222344562179475,0.7836495448674055,138.70157355123013,Low
0.6737888618847974,70.03374157208316,0.9085027855439121,2.618394415263814,0.4468699878253843,0.6581981598868244,77.09437539011354,Medium
0.5549438897510199,39.71968047403744,1.5163669589352409,2.828580855429626,0.37565670885213326,0.6194420664927293,111.14012611011584,Medium
0.5002292942713337,70.73479590172019,2.891054521364925,1.790455413985761,0.06620945476349983,0.81510048670429,114.87213695947851,Low
0.7101874098165308,78.83352161679511,1.4896074341077103,3.242383963785262,0.5678247805652149,0.742615491284581,65.93537191389784,High
0.40362576245111015,57.185525472887534,0.5802794783424365,2.83052064858656,0.37685004858119114,0.9962920978295589,147.9806573342123,Medium
0.930461055425233,68.27798260711126,2.752628418681272,2.381011907797052,0.3422832296540692,0.9507951773313902,87.20169166128531,Medium
0.9543969690928005,95.46756113208873,1.5864694737444094,2.207692729679084,0.16573194229202248,1.0,124.2702846216353,Medium
0.7624267828566975,73.92152775660865,1.1640594377368527,4.053191495294703,0.5176155412035816,0.8070012912074075,116.84826241612743,High
0.5122082827226133,69.28840762273026,0.4728116227368534,2.7437499974786936,0.30255613622609207,0.8133177398124026,62.977511995648825,Medium
0.7382041090184897,73.87612393962422,1.4831512318122109,1.4204862555697741,0.2079850975783235,0.7963796208804517,137.61236309573448,Medium
0.7210664265697033,55.91691051198919,2.355083753369732,1.6208817838777774,0.10125733678169835,1.0,87.39891126032995,Low
0.5738756871405355,79.16971905254931,2.208116161626627,2.771782697944991,0.27905036474829875,0.5806253540281954,82.41506296111952,Medium
0.5010730731613167,76.50243143662213,1.5904454208668828,3.578539208825167,0.5662941998611984,0.5695459532307863,65.26958556977533,High
0.4179170666185631,65.68295866349631,2.21469896887324,2.78530238932369,0.21467696118483567,0.753049533208815,82.52983284076669,Medium
0.4521686880179554,61.66277351655169,1.1821295914672842,0.9445043980605569,0.09058671981356001,1.0,115.805354464304,Low
0.7571209464839925,63.128773332089466,2.258750967084548,1.835738728412155,0.22475135336715948,0.6585116620177416,78.0781780966889,Low
0.9201260317460536,91.77714367688907,0.44005564310100365,1.6635576570104535,0.20812012388769266,1.0,101.98511264100574,Low
0.569469238454819,88.75092448521102,0.7578552935616469,2.942422951146401,0.32274741212525443,0.8644644207465437,131.97311538664005,High
0.38532963915128227,57.043900101226996,2.6576253019722236,1.932113739297745,0.16160603414293373,0.9629825814654746,145.96682841539632,Low
0.3089644111558746,53.699854381636676,1.0222351394999232,1.4654166268490478,0.18947507745488482,0.8161853255029177,123.04427594327257,Low
0.5841339585436698,54.22524813418461,0.776635904509356,1.3431666872013182,0.103694198002294,0.7182979659424898,77.61598087591054,Low
0.4627968658304861,41.41303177552972,0.44920724677840773,2.8748639428200278,0.39771873958136644,0.8364096633006096,94.48256915242413,Medium
0.5257888969061884,59.63797961914206,1.3002739843098714,2.7700697652881514,0.19396907335191937,1.0,109.86448804545475,Low
0.46916891215405687,74.94285911947671,0.38754981002600297,1.7135312656347925,0.16677318237793368,0.9745087743635705,138.42670784674738,Low
0.7649033424523332,91.85350630190602,1.5915452878738616,2.8035399629501665,0.5170752042351558,0.668150140639222,109.29509381289239,High
0.7469600105913546,77.62092264336036,2.773773263506553,3.6164017476020627,0.5927004897286439,0.4736915634875797,104.21650988962995,High
0.9386131671575695,90.39849968217746,2.4039761665462884,2.6318989180415495,0.41665483804798775,0.6565463759504263,83.37379481960875,Medium
0.7898214403912716,68.17810253160792,0.31388655505924273,3.697209464057125,0.5870648070785758,0.7152973770777956,104.9641834304181,High
0.4154589664163858,61.91234382394913,1.0393228594938067,3.2109186215259653,0.5027132918370316,0.5798575662202479,88.68441038156946,High
0.8261161005156321,73.74107801425137,0.7254039923103617,2.6060686495532615,0.2679584417461193,0.6949256054895552,110.80143915890469,Medium
0.4268875037867075,58.18196845877667,0.3874315944301049,2.387788753918248,0.1290881726542433,0.70555568968322,132.78429156541216,Low
0.6910206201606319,68.97891614333967,0.5041935343430426,1.6705393390965044,0.2174419532358445,0.9498200388864211,145.11514873389626,Low
0.353954746639775,51.636564058411814,2.7428042431761175,2.477325355768693,0.18638881255402398,0.9652970381172121,132.86379664584922,Low
0.33312753987735405,65.82141185749765,1.0682330021786322,3.6043167678401145,0.4201045486293279,0.9210604133936207,134.547003888694,High
0.6249609948369372,88.61220052781547,1.2982268534400683,2.150383843045087,0.2724923301920359,0.5148909842817895,92.21930199180798,Medium
0.3734884930097524,52.55925392750838,1.5599624313007499,0.9022483810087982,0.057938582528437504,1.0,122.59529148880665,Low
0.5146666234174568,77.149800485958,2.2858014748136,2.624932938664082,0.2230165456224361,1.0,94.92825073282961,Medium
0.5371833648193491,50.641953776631894,2.4354373274396286,2.031015138226286,0.11984285601723185,1.0,62.18086316433238,Low
0.8385988433329943,78.86802404800692,2.898442720041409,1.9632554711449315,0.28604679097346347,0.8463144405208404,139.60887792668626,Medium
0.5328760736257876,53.82616993519737,0.7898985977195307,3.2255564185943433,0.5144302572051295,0.7246104740948347,64.70620567041794,Medium
0.6460101294452822,65.38888329020702,1.042985299731326,1.8517944040287944,0.12120152357349072,0.9598455893116508,70.39740466789706,Low
0.8408101510003501,90.04034056324136,1.0762900026016564,3.091918909279377,0.5842844448255601,0.5124787552382188,61.655177483169844,High
0.44342881479491736,71.40884273834263,1.4467246212670661,2.7927935382483424,0.30510607457600064,0.6863589115112312,66.05313056800497,Medium
0.8634281745665773,74.59809527824055,2.4607321839864995,3.219600576836825,0.4211941161863226,0.7811454936659346,65.3112241911816,High
0.8822563578733764,85.47341485765362,0.8704770394870296,2.542662621668491,0.17799317572526202,0.8558378037899051,120.95760493713239,Medium
0.9921927566184288,99.88067112252385,2.39218094637635,2.539345372629499,0.29710898149680165,0.9291508930846828,136.81488795454402,High
0.6108333752050141,82.24000979779215,0.7713120514598402,3.68989557006633,0.5821065060057187,0.5972576335822741,131.7019307780194,High
0.5594545300623053,71.0132215329303,2.1884133281525293,3.609450968634103,0.5450924836700377,0.45264056008107106,116.36566533364639,High
0.7914036894026477,71.82742161574028,2.437203695579098,2.1703066983272454,0.3149079515635964,0.5977546469553949,130.73961008624917,Medium
0.3407057820895481,47.74059661218907,2.5905944742804943,2.6753745644855638,0.25936644689213983,0.7301898743877995,101.09083026737753,Medium
0.3278260580708987,46.37372926183747,1.6287995160336588,2.8573193811340634,0.3408926223100291,0.904383825392039,141.57653146206655,Medium
0.5344936044259947,65.06057623105961,1.120401962588845,3.21952266477373,0.3652010566455908,0.7029899508447023,101.3917862033202,Medium
0.810660561723622,73.55324489785768,2.3626758533373255,4.153587532847627,0.6251771313471803,0.6696646109188215,62.539060067706444,High
0.38151811057467255,62.75373848457127,1.0985660800489556,2.2168340545559992,0.1897439271999765,0.6353123477832536,123.22274168744626,Medium
0.744882793748705,76.36582324904373,0.614648573307921,1.4766648496965342,0.18383165583303399,0.9140068631636753,134.76613819048248,Low
0.48865368570974976,63.75200682992513,2.537122056347753,2.8743824891509075,0.24891537608441566,0.8563181618999466,80.21216094308008,Low
0.7561722708798502,55.71975188050723,1.3514746033196872,1.577175789269795,0.13158937929876813,1.0,88.60603115180938,Low
0.6198832867225277,70.39131648428037,1.7983345457565567,3.5941890772280973,0.41193530611323853,0.7759753819593812,122.546603196124,High
0.3806061727062907,50.24950833816046,2.771643329925559,1.4269593347782406,0.08103828294435493,1.0,111.64355136577157,Low
0.47309797033408096,86.83188823134091,0.5802305394558361,3.324032828394832,0.651281347342519,0.9010926334264844,140.09726245422218,High
0.4537996277251528,48.389947890701194,1.760114910047632,3.2270363823467783,0.34994419027431894,0.7960185343228015,102.99066360763987,Medium
0.41520921489627904,58.17466220019786,1.764540856614669,3.4799670170552996,0.44684472671556036,0.9619629857632288,120.52074921742094,High
0.6278418138833439,70.79928292263628,2.6132956562351177,1.909926922250588,0.057620709520219644,0.9840218844245079,84.44735815139583,Low
0.9682658775218969,78.16503908505669,1.155525122506238,2.42566536279223,0.44788730917388825,0.6511272492813078,143.64898907085546,High
0.7606621602036909,96.09788431886177,1.3233994510310059,3.3318195258831387,0.3782249440762971,0.7567676078881703,93.28178520623086,High
0.8852014220486755,102.7229132149973,1.6540208531653344,2.9845852226642275,0.397496066729984,0.685501035692209,108.55776690650058,High
0.9867561323220315,78.5759525492422,0.6681599502853715,2.3344626298886806,0.28223225636981253,0.7600736407660147,115.48341254417917,Medium
0.6784358642354974,67.76320277606379,1.517851904411493,3.7735540363876816,0.4759491510669934,0.6284085773024064,82.88459094973803,High
0.4666490529804626,81.37832739368315,1.4210290238447478,2.130160351449832,0.15777458068173048,0.8598325923264574,88.50697377300784,Low
0.9494677049305105,100.30076319967677,0.752704530046558,2.249414288171263,0.3874670130979461,0.8741318894773369,105.21832560420211,Medium
0.7892887923502305,71.6519954919219,2.532463052633536,1.6317150209880258,0.08810231422574252,0.6919481373459748,84.37767826909682,Low
0.9712588823829118,89.09086011398328,1.4068945328183438,1.9403481047696418,0.12135580537457442,0.9702563401022638,71.71376229953401,Low
0.7557223731588666,65.16144876234428,1.0569845494517458,4.344871531069597,0.6242613711180365,0.6434771491269107,135.293004844317,High
0.84260150702049,100.94441570293267,0.5650478624861393,1.658624225213329,0.18469576817524472,1.0,89.22533390680036,Medium
0.9234453363452149,83.34774214397035,0.45129382423679243,2.2700947505760096,0.14468598052622159,0.8583378910495617,97.43869397676573,Medium
0.831474518064057,86.82056566208988,2.8886353014920356,3.4561096491154886,0.4390975733408423,0.9062966920140787,109.24497461466979,High
0.6938520404089055,66.02189852702918,2.986429626559602,2.9639765585945383,0.5679755828397544,0.5302297582546436,135.81781605372916,High
0.6303446525830307,57.464991102198134,2.71419107464894,1.4493163405476444,0.23086664160345877,0.7932305472607093,72.6288069459373,Low
