production_load,cycle_time,machine_temperature,axis_speed,vibration_signal,power_factor,efficiency_class
0.797169959036318,31.646088904118283,62.5708939230762,2.750129920091502,3.4890692982373377,0.9785574881677955,High
0.5200450792286239,37.18830217898893,39.62024871276523,2.694255046363456,3.7587412396935034,0.7204501588359591,High
0.6298175292529702,43.83179981342249,62.61429246691927,0.8117547162481771,3.9370021515164226,0.6398603291207842,Low
0.8751458283973301,43.91955318847252,68.72083967454776,2.384577522604273,2.5612607456517855,0.9319512243892487,High
0.6214856380212497,32.63314136647472,58.2237773544148,0.33434305139263426,3.979039810042694,0.9221978064196962,Medium
0.5504587857278092,45.136039379401424,63.47150123934304,0.9981624107051366,0.2248344887203383,0.8124216054668516,Medium
0.64594871307521,23.658519636602477,65.16420307928523,1.9462673431185495,3.4339813970204616,0.6365745193209673,Low
0.8797744767060529,29.642518000228133,84.95975078848927,2.3369011892434792,1.2546063895473514,0.9542587974529673,High
0.5346456331596109,36.18200794362194,55.289887323170475,0.2291177286069308,1.425549429269501,0.5892006683458895,Medium
0.42163311519502067,43.91966729277311,43.44379068144699,1.1133841171664833,0.5473783623729884,0.5218232518218429,Medium
0.7984098142315466,21.269217369704045,64.42110686514978,0.8001675681782872,1.0427220916065787,0.8983091423636822,High
0.8781847488956571,31.947972363655026,72.84362068061341,2.996585136096426,4.960840341709814,0.7818295302172293,Medium
0.37044623496647333,59.53612311146243,54.79693272543513,2.078750250678658,2.135411639761029,0.6232339085592626,Low
0.4679118789291613,46.79148777081,39.31976294030251,1.3358800680632825,4.646050453574559,0.8354478311601063,Medium
0.3993803928326957,43.115566715679456,48.04041859890465,0.4118272855459181,0.8982076881447106,0.8833582619063827,Medium
0.5435589881075166,55.538234883455075,67.3364877211452,1.8762767210194984,1.099888326282746,0.9222729756711467,Medium
0.6152456852337889,33.234434716273306,55.76438486750034,1.9967641186209797,2.8332854336938493,0.6410630079843156,Medium
0.8241784358743145,15.0,74.53612445329699,2.4859365970087786,1.8127094503075043,0.5127937256259747,Medium
0.7558033094171719,35.87694660879795,67.95608914150078,1.0080151881742179,3.2551845220165014,0.7550194100134264,Low
0.7346499972349018,24.429302749122776,70.70613472777042,2.9479986253442703,2.168028221030109,0.9280392990651967,High
0.546662462626758,50.5757472166555,48.12172648540464,1.4305040700790586,4.076826463580764,0.6039106686309691,Low
0.8890132871593319,22.500234068646055,63.56238456164528,1.0286425130465822,2.2146394487383105,0.7105627365592693,Medium
0.6299010171787152,43.33465506541781,58.50772091002049,1.1756581352040818,2.904510993947494,0.6282103675424444,Low
0.985373456610608,31.943329941886862,62.08403124955487,1.6548409483079465,1.673258680116271,0.5066813257119549,Medium
0.7438994968070157,23.134154242683437,61.31755250342245,2.8227643806199563,3.5498008384494053,0.9492620482216735,High
0.3883853190951519,46.053236998103166,49.500352619407174,2.2584446341743214,3.3081976239319992,0.5675266133544958,Low
0.7733242934528037,30.728416746103306,79.07667806097434,1.8159070184985904,2.045305060592883,0.8833835578767535,Medium
0.5275728108021893,55.92177001216528,56.96252200025709,0.655869086343613,1.4525573036739232,0.6733016158958303,Low
0.7804290376802682,25.71148637246303,70.12113446259688,0.6181892704944407,3.1091114366194654,0.6388409544533327,Low
0.348748803713684,47.80653024672374,55.00950294351583,1.6061513586779792,4.721443081133938,0.9705144432526842,Medium
0.42241700602317156,52.70427430328789,41.29150455988227,2.2403843728846176,0.7499508177303477,0.8285997433703212,High
0.8990160812340504,20.43136613261291,69.13506235656438,2.302834083714308,4.0156714298932465,0.8434613309607379,Medium
0.4590256899164604,48.26892256735791,70.05945678067187,0.8325602748535235,2.7606596867596442,0.8798264592269223,Low
0.8859287876700579,15.0,69.23381766607653,0.48027863597230913,2.67524250635191,0.670466668011332,Low
0.4954932619180873,62.93997644454841,61.22864277657159,1.2764907699106103,4.812252323122298,0.7818322403478866,Low
0.7500173370410953,21.71745930547001,71.46068318423414,2.770883121083408,3.0687865080859287,0.6351116720234429,Medium
0.7859054014568816,28.130708295234253,53.54083335045816,1.72702830747427,4.169537355967738,0.9172707577384345,High
0.658858327201537,36.797235353186394,62.132458940116635,1.096279347128968,2.6209385194909136,0.79965368964933,Medium
0.5137174736877119,59.615631390468764,54.291266093588845,1.1061854713495407,1.324281499549938,0.6217034130205588,Low
0.4488510634597673,36.95868057954971,52.83796815841301,0.5698437266221179,3.5030023301447373,0.9498792031608891,Medium
0.32323254819369834,69.70800567414508,38.512564830387944,1.5250264610972422,4.623566831775619,0.7904200002419259,Low
0.5127624808685066,50.41929052539084,44.13895554378552,2.4158154998415475,4.222027468489371,0.7475152516287065,Medium
0.757213953371898,35.47606492679107,60.2665479015686,2.9119643362765557,1.071981670576415,0.5172437932159836,Medium
0.9568133729139379,15.0,72.27424180445358,1.604465999882331,1.6527566834045364,0.9549010025803062,High
0.9098431375841363,29.076973057097774,80.42281677208867,0.6682017643595276,2.632715302471021,0.9761369580156891,Low
0.8362453435747117,22.399839841906015,82.16952701866688,2.1122611194480205,2.9008561466567198,0.781299313918902,Medium
0.851913140277309,37.537633011721844,79.50887408226434,2.319015759686827,1.0496891608467886,0.7212566768072787,Medium
0.7654894324331967,23.9570321454783,71.32850614574862,0.40075929838468616,1.2270604660743065,0.6797825330023451,Low
0.48220080029620205,44.98469202954122,43.66431391493237,2.580389562967441,3.818272238273639,0.6340239912680179,Medium
0.9350365214940808,18.80598922119059,68.80547406731768,2.5221026919884006,3.6785553419032184,0.7872646689021031,High
0.7695126183340838,23.62418538387985,66.30747624433776,1.5231149513095301,4.212123191681566,0.5640475265072826,Low
0.6923084416863079,41.31513645094792,56.09436757127446,1.7691830521244312,4.671356055673132,0.9595868041225701,High
0.37769262844943674,55.39903855680522,51.61381350044826,2.1975425783905735,1.6104794826231896,0.5879793690289103,Medium
0.6129388806644978,49.02513755798309,63.3461384959367,2.094894750176006,4.312015287195839,0.8727566311717587,Low
0.6222507898413483,24.648459642267248,62.29160604338442,0.2463007389409854,3.3634577772533136,0.6534438861843257,Low
0.905194526665869,33.2536392854349,78.93483053642476,0.5428188507757601,4.793075077069817,0.6130355388393391,Low
0.6826537541314519,55.910903536282554,53.482689226210745,0.6552535561874879,1.4331633645147381,0.7789345896773898,Medium
0.5662803842792867,38.07285207262009,62.94524692530548,2.3158924894018766,1.4213903580336755,0.8825624905797526,High
0.9837602299574615,35.973177398998686,68.7040467471242,1.432233976098664,3.551037898594361,0.8633683344701573,Medium
0.37750441532842094,49.01948905710034,39.46021106863586,1.7274073538831103,4.649212792787554,0.6168781754486037,Low
0.5957838998183612,29.231527108591482,61.067204565317304,2.3635248233073556,4.1403235414535295,0.6652511751348005,Medium
0.3294172726199837,51.084076829746444,54.550765765491114,1.154750353379454,3.6624938331874457,0.934416091500188,Low
0.8179328845368512,37.488987514559646,70.71108769516638,2.2968926364925646,1.9978150704812028,0.8616218722582041,High
0.9426535865394055,16.161908814377476,72.58584358445361,1.4384379689627669,3.6170599400396726,0.856346952676281,Medium
0.49602613068534257,40.395984193680974,54.80240648965247,1.2561045257677783,4.025368324510991,0.6344525381659455,Low
0.9008391737593846,29.706356770376296,71.62917816371055,1.1325043393532723,3.7910998309739616,0.8960021538372178,Low
0.5045527613233284,44.796842867742164,43.697267090466624,2.901845483378672,3.416372911602003,0.679208897716219,High
0.9375391131507407,27.800027962356893,62.248298932224,2.361525549985141,0.33094313328444463,0.700695260079655,High
0.8277733325177488,30.51396970017925,66.61919292751107,0.25654863416588225,3.3326031722625626,0.643780544500363,Low
0.8634347437890071,30.66526536696223,69.49341815665976,2.8807633622509647,2.443643811866261,0.5606951235196209,Medium
0.3126045889203181,50.91136106750776,44.15786552835619,2.3712309632346855,4.811689430593459,0.7101967814978991,Low
0.9739672499518182,23.155485038652234,79.23733915703113,0.6176892004719156,3.0752304285476484,0.5084697509611843,Low
0.8086696944492262,22.14753123197122,64.66632252090047,0.41374675115168796,3.0803135555529666,0.7279551197136298,Low
0.5133257667702933,54.64118064151245,57.60349295990204,1.0629434622464695,4.970870418111774,0.8625032190515765,Low
0.8805762654011928,20.89698899540185,68.46923780444209,1.9477082821689728,0.5585801699264367,0.9803725163822375,High
0.49706483889045094,54.177537955872566,66.95478944636201,1.9263307296185086,1.4539497969917294,0.5393065722830167,Low
0.9109276876962895,22.584759927322605,71.6374557601446,0.9723803504178172,3.314789250948226,0.6406453520877475,Low
0.3788062732883559,52.67567842164077,65.77206319018144,1.4478899402407697,1.6446576545684362,0.7470655258058501,Low
0.792580184222557,26.411274381746544,68.48220101874199,0.7932924359984592,1.7961357248526977,0.5851939743509582,Low
0.6784889336514373,27.947589868083906,58.822584649608956,0.3416203184668649,4.473960205005832,0.5584142610381524,Low
0.36757412913680854,37.663210442317165,39.34525200107899,1.6475173087952601,2.9388341346950035,0.7261590527252753,High
0.4693256797811873,38.09112274220096,39.57654699769188,1.1715751759057067,0.6040413557403574,0.7903652644461034,High
0.30868282539412034,51.974587904566604,35.95918886756616,1.7200708104342037,1.6232266700898472,0.910103863273181,High
0.6281375758251541,40.28815463937337,51.22934043882002,2.8502205029172645,0.4726860448471485,0.9989017108970893,High
0.5108856825320003,52.53875037966609,56.14841587723743,0.601436872746899,2.8250366738910118,0.8871353899935923,Low
0.7188502390084311,30.491428371203646,58.1389377868979,0.20549365127067493,0.9490141622423495,0.6106702259831601,Medium
0.5080664653960321,37.540990616061,54.35840736325742,0.4152589971899505,4.29986423512302,0.8739890343806238,Medium
0.5099433780548892,32.96111280923384,63.203278911483494,1.495583229084561,2.92883872963685,0.7685768121595411,Medium
0.8202352391121224,32.828746987626715,66.20811894696668,2.1794096834465058,0.39094064546236396,0.7254047878517195,High
0.3336999851848474,64.38055686339237,61.64975292105257,1.8261380892881292,1.574290751759163,0.9678642469536348,Medium
0.932026496634391,33.52931731193076,62.53470450583401,1.5857049006464916,3.1200545694570216,0.8510462934598307,High
0.8965847120738271,30.850226381486547,69.1416436563228,1.1910967670587547,1.7439417591497586,0.840846536771979,Medium
0.7674632782584845,36.73518262521657,60.22134413274398,1.0679276802882027,2.6145656761103835,0.5058779823638001,Low
0.7152550990751689,47.81823528391628,69.67853230683866,1.2536012902939442,4.555875243945405,0.9325357456898915,Low
0.9246117486977565,26.426064256446658,53.689195648470076,1.9125778712253996,1.815176255480764,0.8966502387051556,High
0.4297311256701001,53.68248112468837,37.79297834173201,0.6697110764235014,1.7457770261019614,0.6494709389652213,Medium
0.35527841353358003,49.66980842850501,45.128754029403396,2.359813832552952,4.1168085224322235,0.6460567062533044,Medium
0.46765711893667666,35.720797086328105,63.4555921202264,1.8107090722607087,1.661906962292173,0.52673923002595,Medium
0.856204795090133,21.718969041496734,70.33595045135445,0.9536378573119972,0.4819958862879221,0.5254282118643385,Medium
0.3242691867085383,53.71326835629584,33.77973376777035,1.6032282958715944,0.9866302757637251,0.8342972567308407,High
0.7079647845584427,35.08804375208829,52.28108256360808,2.8957803255184658,4.749121228901875,0.5931188064538897,Medium
0.9968062613339168,35.56997377214731,88.24019938278589,0.2573762816065433,4.673134683630835,0.9617739249192753,Low
0.8989872656862776,25.700854056414666,65.48534856551257,0.7586633945234416,1.2015792448129243,0.9212022140124763,High
0.6650119823305125,46.18014843567953,52.38183222527495,1.4554646717291784,2.8121591781835606,0.6744425800160918,Medium
0.3445486365006496,49.29195024235699,57.32366912757612,1.9876312209835185,0.773103692072714,0.6900342759062177,Medium
0.8819614600699968,23.40851991037829,77.77704174784577,0.7942391455993585,3.405920379706526,0.6636382804273904,Low
0.7192849557240473,23.40369111601005,72.5603001537165,2.8079310554533494,1.0079984004480724,0.5461974565958796,High
0.3804530979416968,45.03872099990259,39.52005436524982,1.9992016347889978,0.34397307231585944,0.515715078825109,High
0.36570009937634934,55.930846162092564,34.25565934382083,2.6568094570780056,4.141994355323116,0.7260665791699487,Medium
0.9367387736056145,23.223542762872338,73.2185767271543,1.1220902047008918,1.694461875345766,0.9715200572457472,High
0.7684401840566548,39.12149975634513,67.26081734713878,2.521071016058563,0.6317597774444754,0.9586246604095676,High
0.8805007595217289,27.42499361067396,72.53934860811644,1.2590138073184494,4.186129359224903,0.9049193705606822,Medium
0.9152852301975871,21.416108637018713,83.01330684400344,0.9077049628913738,3.8357476399761277,0.8142974637215024,Low
0.7002406464338256,52.17434258860439,47.64069236945616,2.7526349496586207,3.450416407116644,0.9281112033457244,High
0.6622124462285288,36.13814913886918,66.67712049066593,0.45821173190079273,4.565118678238193,0.7575342588657821,Low
0.6012991872246931,49.239048396407775,48.28546307193264,2.8400886289579317,2.4972078256661128,0.5900800665103159,Medium
0.5218626114537834,40.6971957749534,60.329700082306985,1.4838425764292953,0.7274768381753088,0.8420851738946159,High
0.6042171726010982,45.46593720501362,53.3901191308784,2.9793513257604127,0.4005974084860857,0.9603230175892477,High
0.8417157590111095,35.33833732265802,61.365434788375836,1.7108650304580806,1.6603609880023276,0.5098025487028734,Medium
0.7213464017105921,35.60061567907504,57.581366421383024,2.320966881830449,0.5254710676733395,0.6257220261039653,High
0.9247663029683921,15.0,60.04960202736515,0.2197988457464112,2.7239962577007186,0.6327190956356357,Medium
0.6103660100654313,39.627719183577334,57.789901971612146,1.5906670958884623,0.17104518733347363,0.5495197693081304,Medium
0.7249627051031278,43.59554512692342,56.441934604357094,2.2648697205307227,2.274440177395942,0.6127471106992747,Medium
0.741915287164392,37.12408230600224,69.67657376959987,2.391915655883657,0.9744554202825686,0.6919910389557093,Medium
0.7141880136144279,37.85731032111258,67.25890926091259,0.6425360312844746,1.9045134149490752,0.969917712424162,Medium
0.7918436411598614,16.629762470346776,79.13822027541609,1.37311866107178,3.407666966376377,0.9301328845633983,Medium
0.46620342786236435,40.92618804148131,53.90977412213502,1.3734014827341483,1.8197224781484378,0.9730031121313084,High
